"","N_iter","ARI","Frobenius_norm","Simulation","Inference","N_seeds","Model"
"1606",1,0.151764133669242,8296.8,68,"Consensus",10,"Consensus (1, 10)"
"1607",10,0.448969326438793,7707.4,68,"Consensus",10,"Consensus (10, 10)"
"1608",100,0.445742264260938,8091,68,"Consensus",10,"Consensus (100, 10)"
"1609",1000,0.468236228957769,7975.4,68,"Consensus",10,"Consensus (1000, 10)"
"1610",10000,0.469776627719216,7788.2,68,"Consensus",10,"Consensus (10000, 10)"
"1611",1,0.245953175202729,8325.4,68,"Consensus",30,"Consensus (1, 30)"
"1612",10,0.450318069980559,7752.06666666667,68,"Consensus",30,"Consensus (10, 30)"
"1613",100,0.482300180567088,7971.26666666667,68,"Consensus",30,"Consensus (100, 30)"
"1614",1000,0.472949104507382,8018.26666666667,68,"Consensus",30,"Consensus (1000, 30)"
"1615",10000,0.464674363666125,8007.4,68,"Consensus",30,"Consensus (10000, 30)"
"1616",1,0.29128237650985,8318.36,68,"Consensus",50,"Consensus (1, 50)"
"1617",10,0.421702279588424,7704.48,68,"Consensus",50,"Consensus (10, 50)"
"1618",100,0.479014183821754,7999.12,68,"Consensus",50,"Consensus (100, 50)"
"1619",1000,0.493689218428776,8119.64,68,"Consensus",50,"Consensus (1000, 50)"
"1620",10000,0.475899321760911,8036.6,68,"Consensus",50,"Consensus (10000, 50)"
"1621",1,0.328813720127179,8284.64,68,"Consensus",100,"Consensus (1, 100)"
"1622",10,0.42785189534984,7687.74,68,"Consensus",100,"Consensus (10, 100)"
"1623",100,0.475996482060633,7951.96,68,"Consensus",100,"Consensus (100, 100)"
"1624",1000,0.47042173683448,8120.94,68,"Consensus",100,"Consensus (1000, 100)"
"1625",10000,0.479185286843232,7957.7,68,"Consensus",100,"Consensus (10000, 100)"
"1626",1,0.0644173919706421,8330,69,"Consensus",1,"Consensus (1, 1)"
"1627",10,0.068099680127127,8076,69,"Consensus",1,"Consensus (10, 1)"
"1628",100,0.304692939448177,7668,69,"Consensus",1,"Consensus (100, 1)"
"1629",1000,0.222940231739008,7456,69,"Consensus",1,"Consensus (1000, 1)"
"1630",10000,0.283081510343084,7752,69,"Consensus",1,"Consensus (10000, 1)"
"1631",1,0.170415109306226,8314,69,"Consensus",10,"Consensus (1, 10)"
"1632",10,0.329358032844831,8147.8,69,"Consensus",10,"Consensus (10, 10)"
"1633",100,0.462214594928337,7613,69,"Consensus",10,"Consensus (100, 10)"
"1634",1000,0.429599636281595,7862.4,69,"Consensus",10,"Consensus (1000, 10)"
"1635",10000,0.458780041205413,7482.2,69,"Consensus",10,"Consensus (10000, 10)"
"1636",1,0.218320052102054,8367.93333333333,69,"Consensus",30,"Consensus (1, 30)"
"1637",10,0.429314596232482,8059.6,69,"Consensus",30,"Consensus (10, 30)"
"1638",100,0.476929708815443,7556.46666666667,69,"Consensus",30,"Consensus (100, 30)"
"1639",1000,0.502628310415507,7509.73333333333,69,"Consensus",30,"Consensus (1000, 30)"
"1640",10000,0.510986611388557,7475.13333333333,69,"Consensus",30,"Consensus (10000, 30)"
"1641",1,0.226261560252173,8376.68,69,"Consensus",50,"Consensus (1, 50)"
"1642",10,0.470468168616355,7956.08,69,"Consensus",50,"Consensus (10, 50)"
"1643",100,0.488667637660051,7619.84,69,"Consensus",50,"Consensus (100, 50)"
"1644",1000,0.486382200611587,7538.52,69,"Consensus",50,"Consensus (1000, 50)"
"1645",10000,0.526208564854181,7451.24,69,"Consensus",50,"Consensus (10000, 50)"
"1646",1,0.245834243822598,8373.2,69,"Consensus",100,"Consensus (1, 100)"
"1647",10,0.468819583707904,7949.88,69,"Consensus",100,"Consensus (10, 100)"
"1648",100,0.502486294388275,7553.72,69,"Consensus",100,"Consensus (100, 100)"
"1649",1000,0.474580457166209,7507.54,69,"Consensus",100,"Consensus (1000, 100)"
"1650",10000,0.519981544485121,7475.84,69,"Consensus",100,"Consensus (10000, 100)"
"1651",1,0.0156911017445236,8630,6,"Consensus",1,"Consensus (1, 1)"
"1652",10,0.269274140755445,7714,6,"Consensus",1,"Consensus (10, 1)"
"1653",100,0.293532843319514,7988,6,"Consensus",1,"Consensus (100, 1)"
"1654",1000,0.162361790522431,8290,6,"Consensus",1,"Consensus (1000, 1)"
"1655",10000,0.243644463399247,8046,6,"Consensus",1,"Consensus (10000, 1)"
"1656",1,0.145389191084601,8375.8,6,"Consensus",10,"Consensus (1, 10)"
"1657",10,0.31278310501017,8271.6,6,"Consensus",10,"Consensus (10, 10)"
"1658",100,0.426751691875118,8228.8,6,"Consensus",10,"Consensus (100, 10)"
"1659",1000,0.355977117386207,8209.4,6,"Consensus",10,"Consensus (1000, 10)"
"1660",10000,0.374053447555643,8200.4,6,"Consensus",10,"Consensus (10000, 10)"
"1661",1,0.172081756069895,8382.2,6,"Consensus",30,"Consensus (1, 30)"
"1662",10,0.360402924556044,8248.33333333333,6,"Consensus",30,"Consensus (10, 30)"
"1663",100,0.40540952191923,8030.33333333333,6,"Consensus",30,"Consensus (100, 30)"
"1664",1000,0.416496969049391,8171.6,6,"Consensus",30,"Consensus (1000, 30)"
"1665",10000,0.412222008758479,8113.2,6,"Consensus",30,"Consensus (10000, 30)"
"1666",1,0.176477563260041,8386.68,6,"Consensus",50,"Consensus (1, 50)"
"1667",10,0.37160839768067,8220.48,6,"Consensus",50,"Consensus (10, 50)"
"1668",100,0.437316372611562,8114.4,6,"Consensus",50,"Consensus (100, 50)"
"1669",1000,0.397386579326534,8225.76,6,"Consensus",50,"Consensus (1000, 50)"
"1670",10000,0.42529304664442,8197.24,6,"Consensus",50,"Consensus (10000, 50)"
"1671",1,0.221014209629737,8375.92,6,"Consensus",100,"Consensus (1, 100)"
"1672",10,0.375671030466184,8204.56,6,"Consensus",100,"Consensus (10, 100)"
"1673",100,0.40543938714846,8162.74,6,"Consensus",100,"Consensus (100, 100)"
"1674",1000,0.440759693148853,8159.86,6,"Consensus",100,"Consensus (1000, 100)"
"1675",10000,0.437001359068401,8161.44,6,"Consensus",100,"Consensus (10000, 100)"
"1676",1,0.0373617437056335,8414,70,"Consensus",1,"Consensus (1, 1)"
"1677",10,0.265576123259573,7194,70,"Consensus",1,"Consensus (10, 1)"
"1678",100,0.140097825019639,7654,70,"Consensus",1,"Consensus (100, 1)"
"1679",1000,0.305660750852586,7262,70,"Consensus",1,"Consensus (1000, 1)"
"1680",10000,0.158849079261267,8070,70,"Consensus",1,"Consensus (10000, 1)"
"1681",1,0.123968885213511,8332.2,70,"Consensus",10,"Consensus (1, 10)"
"1682",10,0.356798526473024,7946.2,70,"Consensus",10,"Consensus (10, 10)"
"1683",100,0.327794103427393,7958.8,70,"Consensus",10,"Consensus (100, 10)"
"1684",1000,0.405445204502214,7615.8,70,"Consensus",10,"Consensus (1000, 10)"
"1685",10000,0.373745028765445,7921.2,70,"Consensus",10,"Consensus (10000, 10)"
"1686",1,0.167438450174614,8251.6,70,"Consensus",30,"Consensus (1, 30)"
"1687",10,0.375016717688283,7840.73333333333,70,"Consensus",30,"Consensus (10, 30)"
"1688",100,0.354155866093214,7932.2,70,"Consensus",30,"Consensus (100, 30)"
"1689",1000,0.369988568668978,7891.26666666667,70,"Consensus",30,"Consensus (1000, 30)"
"1690",10000,0.360245052271095,8087.4,70,"Consensus",30,"Consensus (10000, 30)"
"1691",1,0.213602479223265,8227.12,70,"Consensus",50,"Consensus (1, 50)"
"1692",10,0.368879333766464,7860.04,70,"Consensus",50,"Consensus (10, 50)"
"1693",100,0.367295923766919,7929.68,70,"Consensus",50,"Consensus (100, 50)"
"1694",1000,0.35843059010606,7831.08,70,"Consensus",50,"Consensus (1000, 50)"
"1695",10000,0.338801931705312,8110.6,70,"Consensus",50,"Consensus (10000, 50)"
"1696",1,0.226098493682828,8217.46,70,"Consensus",100,"Consensus (1, 100)"
"1697",10,0.311799411010918,7881.42,70,"Consensus",100,"Consensus (10, 100)"
"1698",100,0.382904359537608,7905.66,70,"Consensus",100,"Consensus (100, 100)"
"1699",1000,0.358240984893635,7919.9,70,"Consensus",100,"Consensus (1000, 100)"
"1700",10000,0.34122911732455,8021.44,70,"Consensus",100,"Consensus (10000, 100)"
"1701",1,0.00826253641662831,8164,71,"Consensus",1,"Consensus (1, 1)"
"1702",10,0.253686566089199,7554,71,"Consensus",1,"Consensus (10, 1)"
"1703",100,0.308765963695053,7578,71,"Consensus",1,"Consensus (100, 1)"
"1704",1000,0.134668230078043,8788,71,"Consensus",1,"Consensus (1000, 1)"
"1705",10000,0.312662833158378,8068,71,"Consensus",1,"Consensus (10000, 1)"
"1706",1,0.0990867681103137,8338.8,71,"Consensus",10,"Consensus (1, 10)"
"1707",10,0.301720876736171,8083.4,71,"Consensus",10,"Consensus (10, 10)"
"1708",100,0.351298063678847,7917,71,"Consensus",10,"Consensus (100, 10)"
"1709",1000,0.378367540520003,8098.4,71,"Consensus",10,"Consensus (1000, 10)"
"1710",10000,0.402751102706583,7876,71,"Consensus",10,"Consensus (10000, 10)"
"1711",1,0.263087856895927,8312.4,71,"Consensus",30,"Consensus (1, 30)"
"1712",10,0.379730930289621,8017.86666666667,71,"Consensus",30,"Consensus (10, 30)"
"1713",100,0.357161962283139,8086.66666666667,71,"Consensus",30,"Consensus (100, 30)"
"1714",1000,0.359249247105419,8001.8,71,"Consensus",30,"Consensus (1000, 30)"
"1715",10000,0.381743418282379,7868.93333333333,71,"Consensus",30,"Consensus (10000, 30)"
"1716",1,0.245727636367514,8290.52,71,"Consensus",50,"Consensus (1, 50)"
"1717",10,0.363778530858128,7987.2,71,"Consensus",50,"Consensus (10, 50)"
"1718",100,0.387378288298432,8031.56,71,"Consensus",50,"Consensus (100, 50)"
"1719",1000,0.383611013849374,7939.12,71,"Consensus",50,"Consensus (1000, 50)"
"1720",10000,0.382929107965881,7875.92,71,"Consensus",50,"Consensus (10000, 50)"
"1721",1,0.274930713163756,8297.78,71,"Consensus",100,"Consensus (1, 100)"
"1722",10,0.389078537999038,8019.28,71,"Consensus",100,"Consensus (10, 100)"
"1723",100,0.40911091391997,8007.1,71,"Consensus",100,"Consensus (100, 100)"
"1724",1000,0.415071198716785,7910.94,71,"Consensus",100,"Consensus (1000, 100)"
"1725",10000,0.395705617761774,7920.12,71,"Consensus",100,"Consensus (10000, 100)"
"1726",1,0.0949632645829953,8220,72,"Consensus",1,"Consensus (1, 1)"
"1727",10,0.118044539370742,7902,72,"Consensus",1,"Consensus (10, 1)"
"1728",100,0.236333470182588,8054,72,"Consensus",1,"Consensus (100, 1)"
"1729",1000,0.289727356429275,7414,72,"Consensus",1,"Consensus (1000, 1)"
"1730",10000,0.252944319656939,7500,72,"Consensus",1,"Consensus (10000, 1)"
"1731",1,0.167264832126838,8258.6,72,"Consensus",10,"Consensus (1, 10)"
"1732",10,0.344709114117755,8009.6,72,"Consensus",10,"Consensus (10, 10)"
"1733",100,0.408424935549516,7919.6,72,"Consensus",10,"Consensus (100, 10)"
"1734",1000,0.481686081884643,7586.8,72,"Consensus",10,"Consensus (1000, 10)"
"1735",10000,0.454508998941704,7585.6,72,"Consensus",10,"Consensus (10000, 10)"
"1736",1,0.187540462390238,8309.2,72,"Consensus",30,"Consensus (1, 30)"
"1737",10,0.41160002207537,8086.33333333333,72,"Consensus",30,"Consensus (10, 30)"
"1738",100,0.449286155665712,7607.06666666667,72,"Consensus",30,"Consensus (100, 30)"
"1739",1000,0.451915396709004,7849.46666666667,72,"Consensus",30,"Consensus (1000, 30)"
"1740",10000,0.477012155734834,7535.13333333333,72,"Consensus",30,"Consensus (10000, 30)"
"1741",1,0.285899478136379,8322.12,72,"Consensus",50,"Consensus (1, 50)"
"1742",10,0.426060936899485,8069.36,72,"Consensus",50,"Consensus (10, 50)"
"1743",100,0.465782872524659,7594.24,72,"Consensus",50,"Consensus (100, 50)"
"1744",1000,0.479595192290174,7692.08,72,"Consensus",50,"Consensus (1000, 50)"
"1745",10000,0.457238367581656,7510.84,72,"Consensus",50,"Consensus (10000, 50)"
"1746",1,0.324094858357985,8325.96,72,"Consensus",100,"Consensus (1, 100)"
"1747",10,0.410695830413919,8128,72,"Consensus",100,"Consensus (10, 100)"
"1748",100,0.458415241017928,7614.86,72,"Consensus",100,"Consensus (100, 100)"
"1749",1000,0.458013371741789,7672,72,"Consensus",100,"Consensus (1000, 100)"
"1750",10000,0.445934542646673,7636.4,72,"Consensus",100,"Consensus (10000, 100)"
"1751",1,0.0317467048094552,8540,73,"Consensus",1,"Consensus (1, 1)"
"1752",10,0.0626246288144906,8166,73,"Consensus",1,"Consensus (10, 1)"
"1753",100,0.0611430024509141,7802,73,"Consensus",1,"Consensus (100, 1)"
"1754",1000,0.343558996112867,7994,73,"Consensus",1,"Consensus (1000, 1)"
"1755",10000,0.169917834571798,7728,73,"Consensus",1,"Consensus (10000, 1)"
"1756",1,0.151906136491942,8295.8,73,"Consensus",10,"Consensus (1, 10)"
"1757",10,0.319776159522995,8107.8,73,"Consensus",10,"Consensus (10, 10)"
"1758",100,0.432235210152055,8077.8,73,"Consensus",10,"Consensus (100, 10)"
"1759",1000,0.467068915510165,7965.2,73,"Consensus",10,"Consensus (1000, 10)"
"1760",10000,0.492354824512198,7802,73,"Consensus",10,"Consensus (10000, 10)"
"1761",1,0.213286507996912,8279.73333333333,73,"Consensus",30,"Consensus (1, 30)"
"1762",10,0.451725101944415,8064.2,73,"Consensus",30,"Consensus (10, 30)"
"1763",100,0.498456824850053,7988.6,73,"Consensus",30,"Consensus (100, 30)"
"1764",1000,0.510872568355387,7828.13333333333,73,"Consensus",30,"Consensus (1000, 30)"
"1765",10000,0.501739524000649,7807.66666666667,73,"Consensus",30,"Consensus (10000, 30)"
"1766",1,0.240228868660598,8285.68,73,"Consensus",50,"Consensus (1, 50)"
"1767",10,0.388623516245971,8140.8,73,"Consensus",50,"Consensus (10, 50)"
"1768",100,0.504635193133047,8094.56,73,"Consensus",50,"Consensus (100, 50)"
"1769",1000,0.467969850361505,7888.56,73,"Consensus",50,"Consensus (1000, 50)"
"1770",10000,0.474324933450132,7804.8,73,"Consensus",50,"Consensus (10000, 50)"
"1771",1,0.226010201342282,8288.82,73,"Consensus",100,"Consensus (1, 100)"
"1772",10,0.445134352418531,8180.18,73,"Consensus",100,"Consensus (10, 100)"
"1773",100,0.521192859192529,8007.62,73,"Consensus",100,"Consensus (100, 100)"
"1774",1000,0.506303236797274,7928.4,73,"Consensus",100,"Consensus (1000, 100)"
"1775",10000,0.519428448830723,7903.2,73,"Consensus",100,"Consensus (10000, 100)"
"1776",1,0.0508363730415613,8236,74,"Consensus",1,"Consensus (1, 1)"
"1777",10,0.227018423231732,8450,74,"Consensus",1,"Consensus (10, 1)"
"1778",100,0.148369104248109,8250,74,"Consensus",1,"Consensus (100, 1)"
"1779",1000,0.312143362594643,7964,74,"Consensus",1,"Consensus (1000, 1)"
"1780",10000,0.198193238758072,7744,74,"Consensus",1,"Consensus (10000, 1)"
"1781",1,0.113247030090441,8243,74,"Consensus",10,"Consensus (1, 10)"
"1782",10,0.315177464844929,8300.6,74,"Consensus",10,"Consensus (10, 10)"
"1783",100,0.381719930497232,7464.6,74,"Consensus",10,"Consensus (100, 10)"
"1784",1000,0.353344541789169,7827,74,"Consensus",10,"Consensus (1000, 10)"
"1785",10000,0.375412535559339,7617.2,74,"Consensus",10,"Consensus (10000, 10)"
"1786",1,0.228471016871172,8268.53333333333,74,"Consensus",30,"Consensus (1, 30)"
"1787",10,0.336322510697294,8103.26666666667,74,"Consensus",30,"Consensus (10, 30)"
"1788",100,0.419786571935254,7611.33333333333,74,"Consensus",30,"Consensus (100, 30)"
"1789",1000,0.416879303730707,7740.86666666667,74,"Consensus",30,"Consensus (1000, 30)"
"1790",10000,0.384482349912664,7749.6,74,"Consensus",30,"Consensus (10000, 30)"
"1791",1,0.195347472083914,8245.24,74,"Consensus",50,"Consensus (1, 50)"
"1792",10,0.349768162498721,8038.44,74,"Consensus",50,"Consensus (10, 50)"
"1793",100,0.4185455565178,7606.36,74,"Consensus",50,"Consensus (100, 50)"
"1794",1000,0.425378910594037,7843,74,"Consensus",50,"Consensus (1000, 50)"
"1795",10000,0.379209481371104,7744.12,74,"Consensus",50,"Consensus (10000, 50)"
"1796",1,0.246687340385239,8250.32,74,"Consensus",100,"Consensus (1, 100)"
"1797",10,0.353055196911403,8044.66,74,"Consensus",100,"Consensus (10, 100)"
"1798",100,0.435288771081949,7714.62,74,"Consensus",100,"Consensus (100, 100)"
"17991",1000,0.422080304130478,7847.16,74,"Consensus",100,"Consensus (1000, 100)"
"1800",10000,0.428188024884812,7773.9,74,"Consensus",100,"Consensus (10000, 100)"
"1801",1,0.0808400358796695,8494,75,"Consensus",1,"Consensus (1, 1)"
"1802",10,0.0327835233244049,8308,75,"Consensus",1,"Consensus (10, 1)"
"1803",100,0.296373159784153,7336,75,"Consensus",1,"Consensus (100, 1)"
"1804",1000,0.0351076110660921,8936,75,"Consensus",1,"Consensus (1000, 1)"
"1805",10000,0.133907406139609,8350,75,"Consensus",1,"Consensus (10000, 1)"
"1806",1,0.116400576453738,8311.2,75,"Consensus",10,"Consensus (1, 10)"
"1807",10,0.231784584433948,8440.2,75,"Consensus",10,"Consensus (10, 10)"
"1808",100,0.295431390801186,8594.6,75,"Consensus",10,"Consensus (100, 10)"
"1809",1000,0.281267373891783,9057,75,"Consensus",10,"Consensus (1000, 10)"
"1810",10000,0.338048395940341,8804.8,75,"Consensus",10,"Consensus (10000, 10)"
"1811",1,0.163967585168683,8359.93333333333,75,"Consensus",30,"Consensus (1, 30)"
"1812",10,0.262478121326008,8543.73333333333,75,"Consensus",30,"Consensus (10, 30)"
"1813",100,0.306683189960233,8760.66666666667,75,"Consensus",30,"Consensus (100, 30)"
"1814",1000,0.328306356380541,8910.4,75,"Consensus",30,"Consensus (1000, 30)"
"1815",10000,0.340901608994445,9007.4,75,"Consensus",30,"Consensus (10000, 30)"
"1816",1,0.210321850861853,8349.96,75,"Consensus",50,"Consensus (1, 50)"
"1817",10,0.310693932130148,8421.24,75,"Consensus",50,"Consensus (10, 50)"
"1818",100,0.304398565430387,8758.72,75,"Consensus",50,"Consensus (100, 50)"
"1819",1000,0.300209179471629,8887.04,75,"Consensus",50,"Consensus (1000, 50)"
"1820",10000,0.274450156887586,9338.96,75,"Consensus",50,"Consensus (10000, 50)"
"1821",1,0.229630393463208,8343.58,75,"Consensus",100,"Consensus (1, 100)"
"1822",10,0.283578919193143,8392.56,75,"Consensus",100,"Consensus (10, 100)"
"1823",100,0.310915894467051,8853.46,75,"Consensus",100,"Consensus (100, 100)"
"1824",1000,0.313046663969209,8997.32,75,"Consensus",100,"Consensus (1000, 100)"
"1825",10000,0.279088427938487,9157.42,75,"Consensus",100,"Consensus (10000, 100)"
"1826",1,0.105285342593294,8292,76,"Consensus",1,"Consensus (1, 1)"
"1827",10,0.138949031401271,8320,76,"Consensus",1,"Consensus (10, 1)"
"1828",100,0.086070591332813,9086,76,"Consensus",1,"Consensus (100, 1)"
"1829",1000,0.114621149012622,9204,76,"Consensus",1,"Consensus (1000, 1)"
"1830",10000,0.13209544884727,8654,76,"Consensus",1,"Consensus (10000, 1)"
"1831",1,0.140327066987218,8326.6,76,"Consensus",10,"Consensus (1, 10)"
"1832",10,0.313611682890882,8195.4,76,"Consensus",10,"Consensus (10, 10)"
"1833",100,0.318069262201815,8462.4,76,"Consensus",10,"Consensus (100, 10)"
"1834",1000,0.362435578301068,8670.4,76,"Consensus",10,"Consensus (1000, 10)"
"1835",10000,0.350778678085037,8450,76,"Consensus",10,"Consensus (10000, 10)"
"1836",1,0.203487190060287,8314.6,76,"Consensus",30,"Consensus (1, 30)"
"1837",10,0.351603635090538,8200.2,76,"Consensus",30,"Consensus (10, 30)"
"1838",100,0.360386488596853,8544.2,76,"Consensus",30,"Consensus (100, 30)"
"1839",1000,0.343865031350649,8442.8,76,"Consensus",30,"Consensus (1000, 30)"
"1840",10000,0.319600347781132,8816.93333333333,76,"Consensus",30,"Consensus (10000, 30)"
"1841",1,0.241912390459323,8334.04,76,"Consensus",50,"Consensus (1, 50)"
"1842",10,0.338400636177775,8219.12,76,"Consensus",50,"Consensus (10, 50)"
"1843",100,0.381767970126061,8530.36,76,"Consensus",50,"Consensus (100, 50)"
"1844",1000,0.3736883653751,8565.84,76,"Consensus",50,"Consensus (1000, 50)"
"1845",10000,0.341400991419089,8762.44,76,"Consensus",50,"Consensus (10000, 50)"
"1846",1,0.24747304450738,8320.24,76,"Consensus",100,"Consensus (1, 100)"
"1847",10,0.346165342243288,8249.98,76,"Consensus",100,"Consensus (10, 100)"
"1848",100,0.342912275255353,8607.54,76,"Consensus",100,"Consensus (100, 100)"
"1849",1000,0.355363878022665,8641.7,76,"Consensus",100,"Consensus (1000, 100)"
"1850",10000,0.35298287622008,8761.58,76,"Consensus",100,"Consensus (10000, 100)"
"1851",1,0.0396865469172413,8426,77,"Consensus",1,"Consensus (1, 1)"
"1852",10,0.114144753574312,8194,77,"Consensus",1,"Consensus (10, 1)"
"1853",100,0.215495926763603,7612,77,"Consensus",1,"Consensus (100, 1)"
"1854",1000,0.3437203732442,7054,77,"Consensus",1,"Consensus (1000, 1)"
"1855",10000,0.32346036655938,7320,77,"Consensus",1,"Consensus (10000, 1)"
"1856",1,0.237865121881238,8058.2,77,"Consensus",10,"Consensus (1, 10)"
"1857",10,0.424917357658205,7649.8,77,"Consensus",10,"Consensus (10, 10)"
"1858",100,0.511074434944666,6872.8,77,"Consensus",10,"Consensus (100, 10)"
"1859",1000,0.522559409280913,6838,77,"Consensus",10,"Consensus (1000, 10)"
"1860",10000,0.463895404978218,7072.6,77,"Consensus",10,"Consensus (10000, 10)"
"1861",1,0.338519682104591,8115.4,77,"Consensus",30,"Consensus (1, 30)"
"1862",10,0.556201085601503,7720.53333333333,77,"Consensus",30,"Consensus (10, 30)"
"1863",100,0.547963215678416,7124.53333333333,77,"Consensus",30,"Consensus (100, 30)"
"1864",1000,0.550515198806882,6926,77,"Consensus",30,"Consensus (1000, 30)"
