"","N_iter","ARI","Frobenius_norm","Simulation","Inference","N_seeds","Model"
"2285",10000,0.236410351821836,2097.6,92,"Consensus",10,"Consensus (10000, 10)"
"2286",1,0.443498805005271,2079.46666666667,92,"Consensus",30,"Consensus (1, 30)"
"2287",10,0.441721486049224,2074.93333333333,92,"Consensus",30,"Consensus (10, 30)"
"2288",100,0.478822999980674,2051.13333333333,92,"Consensus",30,"Consensus (100, 30)"
"2289",1000,0.45880081354009,2076.4,92,"Consensus",30,"Consensus (1000, 30)"
"2290",10000,0.508738106339661,2064.73333333333,92,"Consensus",30,"Consensus (10000, 30)"
"2291",1,0.458228776730255,2076.4,92,"Consensus",50,"Consensus (1, 50)"
"2292",10,0.516233347913896,2065.92,92,"Consensus",50,"Consensus (10, 50)"
"2293",100,0.493662269440135,2055.08,92,"Consensus",50,"Consensus (100, 50)"
"2294",1000,0.526803070869915,2079.32,92,"Consensus",50,"Consensus (1000, 50)"
"2295",10000,0.503090853814835,2063.76,92,"Consensus",50,"Consensus (10000, 50)"
"2296",1,0.619873508508835,2091.06,92,"Consensus",100,"Consensus (1, 100)"
"2297",10,0.506655603993676,2072.62,92,"Consensus",100,"Consensus (10, 100)"
"2298",100,0.530810387119151,2059.6,92,"Consensus",100,"Consensus (100, 100)"
"2299",1000,0.574848819985945,2075.92,92,"Consensus",100,"Consensus (1000, 100)"
"2300",10000,0.517812597092762,2067.8,92,"Consensus",100,"Consensus (10000, 100)"
"2301",1,0.151178971865126,2080,93,"Consensus",1,"Consensus (1, 1)"
"2302",10,0.283389502702625,2046,93,"Consensus",1,"Consensus (10, 1)"
"2303",100,0.0903551759666529,2058,93,"Consensus",1,"Consensus (100, 1)"
"2304",1000,0.041292351272264,2068,93,"Consensus",1,"Consensus (1000, 1)"
"2305",10000,0.324800645081854,2278,93,"Consensus",1,"Consensus (10000, 1)"
"2306",1,0.244614174923899,2054.4,93,"Consensus",10,"Consensus (1, 10)"
"2307",10,0.407438142225519,2019.8,93,"Consensus",10,"Consensus (10, 10)"
"2308",100,0.398652918005458,2064.8,93,"Consensus",10,"Consensus (100, 10)"
"2309",1000,0.342475338537736,2053,93,"Consensus",10,"Consensus (1000, 10)"
"2310",10000,0.427601452708037,2049,93,"Consensus",10,"Consensus (10000, 10)"
"2311",1,0.386895040154355,2052.66666666667,93,"Consensus",30,"Consensus (1, 30)"
"2312",10,0.432311830572797,2036.33333333333,93,"Consensus",30,"Consensus (10, 30)"
"2313",100,0.429231280995198,2041.26666666667,93,"Consensus",30,"Consensus (100, 30)"
"2314",1000,0.480064620355412,2036.4,93,"Consensus",30,"Consensus (1000, 30)"
"2315",10000,0.407543589135334,2041.93333333333,93,"Consensus",30,"Consensus (10000, 30)"
"2316",1,0.395424883760531,2060,93,"Consensus",50,"Consensus (1, 50)"
"2317",10,0.522980637590456,2018.72,93,"Consensus",50,"Consensus (10, 50)"
"2318",100,0.415248101876775,2037.4,93,"Consensus",50,"Consensus (100, 50)"
"2319",1000,0.47381215738231,2030.04,93,"Consensus",50,"Consensus (1000, 50)"
"2320",10000,0.407584866060897,2040.76,93,"Consensus",50,"Consensus (10000, 50)"
"2321",1,0.429791822177988,2067.3,93,"Consensus",100,"Consensus (1, 100)"
"2322",10,0.484009575839421,2027.9,93,"Consensus",100,"Consensus (10, 100)"
"2323",100,0.491328286477464,2047.32,93,"Consensus",100,"Consensus (100, 100)"
"2324",1000,0.475766016713092,2026.24,93,"Consensus",100,"Consensus (1000, 100)"
"2325",10000,0.433790088948086,2042.68,93,"Consensus",100,"Consensus (10000, 100)"
"2326",1,0.0478250382731564,2048,94,"Consensus",1,"Consensus (1, 1)"
"2327",10,0.210278471550594,1882,94,"Consensus",1,"Consensus (10, 1)"
"2328",100,0.0941364431985169,2062,94,"Consensus",1,"Consensus (100, 1)"
"2329",1000,0.0623202510370397,2006,94,"Consensus",1,"Consensus (1000, 1)"
"2330",10000,0.105595406802774,2072,94,"Consensus",1,"Consensus (10000, 1)"
"2331",1,0.226766531547116,2024.8,94,"Consensus",10,"Consensus (1, 10)"
"2332",10,0.382647574974028,2014.6,94,"Consensus",10,"Consensus (10, 10)"
"2333",100,0.342938257290851,2087,94,"Consensus",10,"Consensus (100, 10)"
"2334",1000,0.284848395251541,2046.6,94,"Consensus",10,"Consensus (1000, 10)"
"2335",10000,0.367243192223943,2043.8,94,"Consensus",10,"Consensus (10000, 10)"
"2336",1,0.311669895255378,2034.2,94,"Consensus",30,"Consensus (1, 30)"
"2337",10,0.353158482238444,2030.93333333333,94,"Consensus",30,"Consensus (10, 30)"
"2338",100,0.353315552824221,2042.06666666667,94,"Consensus",30,"Consensus (100, 30)"
"2339",1000,0.361394256025768,2029.13333333333,94,"Consensus",30,"Consensus (1000, 30)"
"2340",10000,0.396836584146192,2027.6,94,"Consensus",30,"Consensus (10000, 30)"
"2341",1,0.407138897855827,2040.2,94,"Consensus",50,"Consensus (1, 50)"
"2342",10,0.402968163784454,2031.84,94,"Consensus",50,"Consensus (10, 50)"
"2343",100,0.522504662838271,2041.2,94,"Consensus",50,"Consensus (100, 50)"
"2344",1000,0.445575644579643,2031.88,94,"Consensus",50,"Consensus (1000, 50)"
"2345",10000,0.42384337463002,2020.96,94,"Consensus",50,"Consensus (10000, 50)"
"2346",1,0.384219301222772,2046.24,94,"Consensus",100,"Consensus (1, 100)"
"2347",10,0.475400567164825,2036.66,94,"Consensus",100,"Consensus (10, 100)"
"2348",100,0.432319778752811,2038,94,"Consensus",100,"Consensus (100, 100)"
"2349",1000,0.45853606196036,2033.02,94,"Consensus",100,"Consensus (1000, 100)"
"2350",10000,0.454215698516267,2033.8,94,"Consensus",100,"Consensus (10000, 100)"
"2351",1,0.0537784670522289,2124,95,"Consensus",1,"Consensus (1, 1)"
"2352",10,0.0248612463806659,2174,95,"Consensus",1,"Consensus (10, 1)"
"2353",100,0.0931265828036542,1986,95,"Consensus",1,"Consensus (100, 1)"
"2354",1000,0.0745527796662148,2076,95,"Consensus",1,"Consensus (1000, 1)"
"2355",10000,0.225984844458493,1912,95,"Consensus",1,"Consensus (10000, 1)"
"2356",1,0.18834398462943,2116,95,"Consensus",10,"Consensus (1, 10)"
"2357",10,0.254625705182544,2070.2,95,"Consensus",10,"Consensus (10, 10)"
"2358",100,0.472202349052644,2057.2,95,"Consensus",10,"Consensus (100, 10)"
"2359",1000,0.361160279850696,2072.6,95,"Consensus",10,"Consensus (1000, 10)"
"2360",10000,0.382454675829668,2017,95,"Consensus",10,"Consensus (10000, 10)"
"23611",1,0.475446317692759,2103.06666666667,95,"Consensus",30,"Consensus (1, 30)"
"2362",10,0.590999489491975,2077.13333333333,95,"Consensus",30,"Consensus (10, 30)"
"2363",100,0.612306833476442,2044,95,"Consensus",30,"Consensus (100, 30)"
"2364",1000,0.583849401913026,2037.06666666667,95,"Consensus",30,"Consensus (1000, 30)"
"2365",10000,0.640999411316239,2021.33333333333,95,"Consensus",30,"Consensus (10000, 30)"
"2366",1,0.615891067893974,2091.32,95,"Consensus",50,"Consensus (1, 50)"
"2367",10,0.627058216446967,2070.96,95,"Consensus",50,"Consensus (10, 50)"
"2368",100,0.715252568607338,2046.96,95,"Consensus",50,"Consensus (100, 50)"
"2369",1000,0.716170453485417,2047.36,95,"Consensus",50,"Consensus (1000, 50)"
"2370",10000,0.685979376866675,2028.84,95,"Consensus",50,"Consensus (10000, 50)"
"2371",1,0.745627839908363,2083.58,95,"Consensus",100,"Consensus (1, 100)"
"2372",10,0.731444648547885,2058.66,95,"Consensus",100,"Consensus (10, 100)"
"2373",100,0.825048860228225,2046.84,95,"Consensus",100,"Consensus (100, 100)"
"2374",1000,0.819849775556642,2046.54,95,"Consensus",100,"Consensus (1000, 100)"
"2375",10000,0.741776670490333,2043.76,95,"Consensus",100,"Consensus (10000, 100)"
"2376",1,0.00306344076477681,2010,96,"Consensus",1,"Consensus (1, 1)"
"2377",10,0.0628027036003345,1872,96,"Consensus",1,"Consensus (10, 1)"
"2378",100,0.00758616008729564,2018,96,"Consensus",1,"Consensus (100, 1)"
"2379",1000,0.00821997718790734,2044,96,"Consensus",1,"Consensus (1000, 1)"
"2380",10000,0.012792808160804,2042,96,"Consensus",1,"Consensus (10000, 1)"
"2381",1,0.235726337368834,2047.2,96,"Consensus",10,"Consensus (1, 10)"
"2382",10,0.326656293984594,2016.6,96,"Consensus",10,"Consensus (10, 10)"
"2383",100,0.441869642735496,1937,96,"Consensus",10,"Consensus (100, 10)"
"2384",1000,0.367842014724293,1989.4,96,"Consensus",10,"Consensus (1000, 10)"
"2385",10000,0.308461622832475,2042.2,96,"Consensus",10,"Consensus (10000, 10)"
"2386",1,0.415371084321415,2041.66666666667,96,"Consensus",30,"Consensus (1, 30)"
"2387",10,0.455406053363597,2022.73333333333,96,"Consensus",30,"Consensus (10, 30)"
"2388",100,0.443044868733851,1979.13333333333,96,"Consensus",30,"Consensus (100, 30)"
"2389",1000,0.402290610805685,1997.2,96,"Consensus",30,"Consensus (1000, 30)"
"2390",10000,0.393083612991009,2016.86666666667,96,"Consensus",30,"Consensus (10000, 30)"
"2391",1,0.477970723306544,2042.64,96,"Consensus",50,"Consensus (1, 50)"
"2392",10,0.46102551134136,2031.96,96,"Consensus",50,"Consensus (10, 50)"
"2393",100,0.418060559107367,1991,96,"Consensus",50,"Consensus (100, 50)"
"2394",1000,0.480406004928764,2010.04,96,"Consensus",50,"Consensus (1000, 50)"
"2395",10000,0.430305649823583,2007.72,96,"Consensus",50,"Consensus (10000, 50)"
"2396",1,0.454228153715968,2043.02,96,"Consensus",100,"Consensus (1, 100)"
"2397",10,0.477220024786378,2015.7,96,"Consensus",100,"Consensus (10, 100)"
"2398",100,0.449896091483947,2009.86,96,"Consensus",100,"Consensus (100, 100)"
"2399",1000,0.459439151212768,2017.34,96,"Consensus",100,"Consensus (1000, 100)"
"2400",10000,0.465516950317494,2002.66,96,"Consensus",100,"Consensus (10000, 100)"
"2401",1,0.0276529770247289,2128,97,"Consensus",1,"Consensus (1, 1)"
"2402",10,0.00619626491985007,2244,97,"Consensus",1,"Consensus (10, 1)"
"2403",100,-0.00551753509702865,2064,97,"Consensus",1,"Consensus (100, 1)"
"2404",1000,0.0100612438700919,2132,97,"Consensus",1,"Consensus (1000, 1)"
"2405",10000,0.0343175180890942,2024,97,"Consensus",1,"Consensus (10000, 1)"
"2406",1,0.125383445514659,2123.2,97,"Consensus",10,"Consensus (1, 10)"
"2407",10,0.349050764819563,2094.6,97,"Consensus",10,"Consensus (10, 10)"
"2408",100,0.267065849813332,2071.8,97,"Consensus",10,"Consensus (100, 10)"
"2409",1000,0.352917744485532,2083.2,97,"Consensus",10,"Consensus (1000, 10)"
"2410",10000,0.417479893891537,2064.8,97,"Consensus",10,"Consensus (10000, 10)"
"2411",1,0.315962519326131,2106.66666666667,97,"Consensus",30,"Consensus (1, 30)"
"2412",10,0.506245393002506,2054.93333333333,97,"Consensus",30,"Consensus (10, 30)"
"2413",100,0.483020554698186,2063.26666666667,97,"Consensus",30,"Consensus (100, 30)"
"2414",1000,0.493722031673892,2049.2,97,"Consensus",30,"Consensus (1000, 30)"
"2415",10000,0.394601707071362,2060.66666666667,97,"Consensus",30,"Consensus (10000, 30)"
"2416",1,0.349891686645815,2111.08,97,"Consensus",50,"Consensus (1, 50)"
"2417",10,0.485589922838488,2063.92,97,"Consensus",50,"Consensus (10, 50)"
"2418",100,0.480769431376026,2071.64,97,"Consensus",50,"Consensus (100, 50)"
"2419",1000,0.620313866843731,2052.2,97,"Consensus",50,"Consensus (1000, 50)"
"2420",10000,0.487149461777998,2060.08,97,"Consensus",50,"Consensus (10000, 50)"
"2421",1,0.493346191836096,2109.52,97,"Consensus",100,"Consensus (1, 100)"
"2422",10,0.555539674337295,2066.92,97,"Consensus",100,"Consensus (10, 100)"
"2423",100,0.541897685290322,2067.88,97,"Consensus",100,"Consensus (100, 100)"
"2424",1000,0.57273927249908,2054.5,97,"Consensus",100,"Consensus (1000, 100)"
"2425",10000,0.569849319157181,2061.28,97,"Consensus",100,"Consensus (10000, 100)"
"2426",1,0.0530990256085102,2092,98,"Consensus",1,"Consensus (1, 1)"
"2427",10,0.0162640187445968,1794,98,"Consensus",1,"Consensus (10, 1)"
"2428",100,0.0109178526208169,2076,98,"Consensus",1,"Consensus (100, 1)"
"2429",1000,0.0379395542047667,2060,98,"Consensus",1,"Consensus (1000, 1)"
"2430",10000,0.252068593356518,1610,98,"Consensus",1,"Consensus (10000, 1)"
"2431",1,0.488836556276304,2098.2,98,"Consensus",10,"Consensus (1, 10)"
"2432",10,0.481460698175019,1929.2,98,"Consensus",10,"Consensus (10, 10)"
"2433",100,0.492386630935563,1970.4,98,"Consensus",10,"Consensus (100, 10)"
"2434",1000,0.542991604793884,1816.2,98,"Consensus",10,"Consensus (1000, 10)"
"2435",10000,0.548026598619358,1775.8,98,"Consensus",10,"Consensus (10000, 10)"
"2436",1,0.47999686040345,2111.86666666667,98,"Consensus",30,"Consensus (1, 30)"
"2437",10,0.546357640859544,1939.4,98,"Consensus",30,"Consensus (10, 30)"
"2438",100,0.598195278180553,1912,98,"Consensus",30,"Consensus (100, 30)"
"2439",1000,0.584257320692296,1823.66666666667,98,"Consensus",30,"Consensus (1000, 30)"
"2440",10000,0.602693956944933,1795.4,98,"Consensus",30,"Consensus (10000, 30)"
"2441",1,0.507924238589898,2116.96,98,"Consensus",50,"Consensus (1, 50)"
"2442",10,0.614279754604301,1939.92,98,"Consensus",50,"Consensus (10, 50)"
"2443",100,0.604060992025865,1905.56,98,"Consensus",50,"Consensus (100, 50)"
"2444",1000,0.644638740924394,1820.64,98,"Consensus",50,"Consensus (1000, 50)"
"2445",10000,0.581821310252327,1828.4,98,"Consensus",50,"Consensus (10000, 50)"
"2446",1,0.606383707579043,2118.2,98,"Consensus",100,"Consensus (1, 100)"
"2447",10,0.617216619774154,1928.18,98,"Consensus",100,"Consensus (10, 100)"
"2448",100,0.68580940601341,1893.84,98,"Consensus",100,"Consensus (100, 100)"
"2449",1000,0.656759778690739,1839.58,98,"Consensus",100,"Consensus (1000, 100)"
"2450",10000,0.625328520867646,1840.9,98,"Consensus",100,"Consensus (10000, 100)"
"2451",1,0.0182478548702095,2148,99,"Consensus",1,"Consensus (1, 1)"
"2452",10,0.0725413387711323,2058,99,"Consensus",1,"Consensus (10, 1)"
"2453",100,0.0385304297790428,2024,99,"Consensus",1,"Consensus (100, 1)"
"2454",1000,0.0743666614000948,2030,99,"Consensus",1,"Consensus (1000, 1)"
"2455",10000,0.0590247006725811,2084,99,"Consensus",1,"Consensus (10000, 1)"
"2456",1,0.187370286593755,2080,99,"Consensus",10,"Consensus (1, 10)"
"2457",10,0.147067811929021,2092.8,99,"Consensus",10,"Consensus (10, 10)"
"2458",100,0.2911125382822,2048,99,"Consensus",10,"Consensus (100, 10)"
"2459",1000,0.259044939899783,2071.4,99,"Consensus",10,"Consensus (1000, 10)"
"2460",10000,0.214018161769353,2088.4,99,"Consensus",10,"Consensus (10000, 10)"
"2461",1,0.419866390485794,2078.66666666667,99,"Consensus",30,"Consensus (1, 30)"
"2462",10,0.402567995335366,2094.93333333333,99,"Consensus",30,"Consensus (10, 30)"
"2463",100,0.37834510023586,2081.13333333333,99,"Consensus",30,"Consensus (100, 30)"
"2464",1000,0.463933243489743,2069.2,99,"Consensus",30,"Consensus (1000, 30)"
"2465",10000,0.340669003100122,2080.86666666667,99,"Consensus",30,"Consensus (10000, 30)"
"2466",1,0.490842369863746,2082.56,99,"Consensus",50,"Consensus (1, 50)"
"2467",10,0.451434357070537,2088.6,99,"Consensus",50,"Consensus (10, 50)"
"2468",100,0.509322435594291,2082.08,99,"Consensus",50,"Consensus (100, 50)"
"2469",1000,0.479801965448893,2081.16,99,"Consensus",50,"Consensus (1000, 50)"
"2470",10000,0.463036595196203,2073.8,99,"Consensus",50,"Consensus (10000, 50)"
"2471",1,0.589096033628804,2088.92,99,"Consensus",100,"Consensus (1, 100)"
"2472",10,0.579409560731515,2095.72,99,"Consensus",100,"Consensus (10, 100)"
"2473",100,0.517608133993797,2074.12,99,"Consensus",100,"Consensus (100, 100)"
"2474",1000,0.553257239495862,2081.54,99,"Consensus",100,"Consensus (1000, 100)"
"2475",10000,0.52302202892285,2070.9,99,"Consensus",100,"Consensus (10000, 100)"
"2476",1,0.0161310348976674,2136,9,"Consensus",1,"Consensus (1, 1)"
"2477",10,0.032493022043221,2114,9,"Consensus",1,"Consensus (10, 1)"
"2478",100,0.0262247941347719,2108,9,"Consensus",1,"Consensus (100, 1)"
"2479",1000,0.0272123812667327,2052,9,"Consensus",1,"Consensus (1000, 1)"
"2480",10000,0.0334686365626283,2214,9,"Consensus",1,"Consensus (10000, 1)"
"2481",1,0.229104591790427,2133,9,"Consensus",10,"Consensus (1, 10)"
"2482",10,0.401149446620021,2125.2,9,"Consensus",10,"Consensus (10, 10)"
"2483",100,0.376689200351552,2103.2,9,"Consensus",10,"Consensus (100, 10)"
"2484",1000,0.339717243619621,2136,9,"Consensus",10,"Consensus (1000, 10)"
"2485",10000,0.378002483141828,2128.4,9,"Consensus",10,"Consensus (10000, 10)"
"2486",1,0.275778106356528,2138.73333333333,9,"Consensus",30,"Consensus (1, 30)"
"2487",10,0.430053505787058,2130.2,9,"Consensus",30,"Consensus (10, 30)"
"2488",100,0.430344106349174,2120.66666666667,9,"Consensus",30,"Consensus (100, 30)"
"2489",1000,0.436422804469541,2129.4,9,"Consensus",30,"Consensus (1000, 30)"
"2490",10000,0.433282692049318,2135.66666666667,9,"Consensus",30,"Consensus (10000, 30)"
"2491",1,0.325349301397206,2138.92,9,"Consensus",50,"Consensus (1, 50)"
"2492",10,0.464162733273982,2127.48,9,"Consensus",50,"Consensus (10, 50)"
"2493",100,0.440035879606896,2115.2,9,"Consensus",50,"Consensus (100, 50)"
"2494",1000,0.45894061240473,2129.12,9,"Consensus",50,"Consensus (1000, 50)"
"2495",10000,0.469840973066176,2125.72,9,"Consensus",50,"Consensus (10000, 50)"
"2496",1,0.366681804758324,2141.3,9,"Consensus",100,"Consensus (1, 100)"
"2497",10,0.544554497926575,2116.3,9,"Consensus",100,"Consensus (10, 100)"
"2498",100,0.420593730960692,2112.52,9,"Consensus",100,"Consensus (100, 100)"
"2499",1000,0.477756852050609,2126.2,9,"Consensus",100,"Consensus (1000, 100)"
"2500",10000,0.558630874147021,2113.48,9,"Consensus",100,"Consensus (10000, 100)"
"11000",NA,0.982699644356614,56,100,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2501",NA,0.973028591921605,88,10,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3100",NA,0.939727865798629,202,11,"Frequentist",NA,"Maximum likelihood (Mclust)"
"4100",NA,0.978486415123475,68,12,"Frequentist",NA,"Maximum likelihood (Mclust)"
"5100",NA,1,0,13,"Frequentist",NA,"Maximum likelihood (Mclust)"
"6100",NA,0.979828542612204,64,14,"Frequentist",NA,"Maximum likelihood (Mclust)"
"7100",NA,0.983854565696878,54,15,"Frequentist",NA,"Maximum likelihood (Mclust)"
"8100",NA,0.947970073741179,162,16,"Frequentist",NA,"Maximum likelihood (Mclust)"
"9100",NA,1,0,17,"Frequentist",NA,"Maximum likelihood (Mclust)"
"10100",NA,1,0,18,"Frequentist",NA,"Maximum likelihood (Mclust)"
"11100",NA,1,0,19,"Frequentist",NA,"Maximum likelihood (Mclust)"
"12100",NA,0.98199650088732,58,1,"Frequentist",NA,"Maximum likelihood (Mclust)"
"13100",NA,1,0,20,"Frequentist",NA,"Maximum likelihood (Mclust)"
"14100",NA,0.952626069134283,156,21,"Frequentist",NA,"Maximum likelihood (Mclust)"
"15100",NA,0.9762146872845,74,22,"Frequentist",NA,"Maximum likelihood (Mclust)"
"16100",NA,0.978568581652034,70,23,"Frequentist",NA,"Maximum likelihood (Mclust)"
"17100",NA,1,0,24,"Frequentist",NA,"Maximum likelihood (Mclust)"
"18100",NA,0.888296521959888,352,25,"Frequentist",NA,"Maximum likelihood (Mclust)"
"19100",NA,0.978917831036515,66,26,"Frequentist",NA,"Maximum likelihood (Mclust)"
"20100",NA,0.973285509563373,86,27,"Frequentist",NA,"Maximum likelihood (Mclust)"
"21100",NA,0.977517921428347,70,28,"Frequentist",NA,"Maximum likelihood (Mclust)"
"22100",NA,0.974750308607339,78,29,"Frequentist",NA,"Maximum likelihood (Mclust)"
"23100",NA,0.970669470306349,92,2,"Frequentist",NA,"Maximum likelihood (Mclust)"
"24100",NA,1,0,30,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2510",NA,0.897340106351502,330,31,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2610",NA,1,0,32,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2710",NA,0.971184557251207,90,33,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2810",NA,0.900684456693047,312,34,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2910",NA,1,0,35,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3010",NA,0.972335881005687,86,36,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3110",NA,0.900650522083266,308,37,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3210",NA,1,0,38,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3310",NA,1,0,39,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3410",NA,0.956874285081731,136,3,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3510",NA,0.94994814071246,160,40,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3610",NA,1,0,41,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3710",NA,0.949254736938269,158,42,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3810",NA,0.947057967286806,164,43,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3910",NA,1,0,44,"Frequentist",NA,"Maximum likelihood (Mclust)"
"4010",NA,0.945348568486298,176,45,"Frequentist",NA,"Maximum likelihood (Mclust)"
"4110",NA,1,0,46,"Frequentist",NA,"Maximum likelihood (Mclust)"
"4210",NA,0.951273440428279,156,47,"Frequentist",NA,"Maximum likelihood (Mclust)"
"4310",NA,0.973725550002758,82,48,"Frequentist",NA,"Maximum likelihood (Mclust)"
